43	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/EHT71.txt	0.0020408163265306124	0.0020408163265306124	0.022448979591836737	0.04285714285714286	0.0020408163265306124	0.0020408163265306124	0.0020408163265306124	0.0020408163265306124	0.0020408163265306124	0.0020408163265306124	0.0020408163265306124	0.0020408163265306124	0.0020408163265306124	0.0020408163265306124	0.0020408163265306124	0.0020408163265306124	0.0020408163265306124	0.04285714285714286	0.0020408163265306124	0.0020408163265306124	0.0020408163265306124	0.0020408163265306124	0.0020408163265306124	0.0020408163265306124	0.0020408163265306124	0.0020408163265306124	0.0020408163265306124	0.0020408163265306124	0.0020408163265306124	0.0020408163265306124	0.0020408163265306124	0.0020408163265306124	0.0020408163265306124	0.0020408163265306124	0.0020408163265306124	0.20612244897959184	0.0020408163265306124	0.4102040816326531	0.0020408163265306124	0.14489795918367346	0.04285714285714286	0.0020408163265306124	0.0020408163265306124	0.0020408163265306124	0.0020408163265306124	0.0020408163265306124	0.0020408163265306124	0.0020408163265306124	0.0020408163265306124	0.0020408163265306124
44	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/EHT65.txt	0.002325581395348837	0.002325581395348837	0.002325581395348837	0.07209302325581396	0.002325581395348837	0.025581395348837212	0.002325581395348837	0.002325581395348837	0.002325581395348837	0.002325581395348837	0.002325581395348837	0.002325581395348837	0.025581395348837212	0.002325581395348837	0.002325581395348837	0.002325581395348837	0.002325581395348837	0.002325581395348837	0.002325581395348837	0.002325581395348837	0.002325581395348837	0.002325581395348837	0.002325581395348837	0.30465116279069765	0.07209302325581396	0.002325581395348837	0.002325581395348837	0.002325581395348837	0.002325581395348837	0.002325581395348837	0.025581395348837212	0.002325581395348837	0.002325581395348837	0.002325581395348837	0.002325581395348837	0.2116279069767442	0.002325581395348837	0.002325581395348837	0.002325581395348837	0.11860465116279069	0.002325581395348837	0.002325581395348837	0.002325581395348837	0.002325581395348837	0.002325581395348837	0.002325581395348837	0.025581395348837212	0.002325581395348837	0.025581395348837212	0.002325581395348837
45	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/EHT59.txt	0.002173913043478261	0.002173913043478261	0.002173913043478261	0.002173913043478261	0.002173913043478261	0.002173913043478261	0.002173913043478261	0.002173913043478261	0.002173913043478261	0.002173913043478261	0.02391304347826087	0.002173913043478261	0.002173913043478261	0.002173913043478261	0.002173913043478261	0.1326086956521739	0.3282608695652174	0.002173913043478261	0.002173913043478261	0.002173913043478261	0.002173913043478261	0.0891304347826087	0.002173913043478261	0.02391304347826087	0.06739130434782609	0.002173913043478261	0.1326086956521739	0.002173913043478261	0.002173913043478261	0.002173913043478261	0.002173913043478261	0.002173913043478261	0.002173913043478261	0.002173913043478261	0.002173913043478261	0.002173913043478261	0.002173913043478261	0.002173913043478261	0.02391304347826087	0.002173913043478261	0.002173913043478261	0.002173913043478261	0.002173913043478261	0.06739130434782609	0.002173913043478261	0.002173913043478261	0.002173913043478261	0.02391304347826087	0.002173913043478261	0.002173913043478261
46	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/EHT58.txt	0.0020833333333333333	0.02291666666666667	0.0020833333333333333	0.0020833333333333333	0.02291666666666667	0.0020833333333333333	0.0020833333333333333	0.0020833333333333333	0.0020833333333333333	0.0020833333333333333	0.043750000000000004	0.0020833333333333333	0.02291666666666667	0.02291666666666667	0.0020833333333333333	0.21041666666666667	0.14791666666666667	0.0020833333333333333	0.0020833333333333333	0.0020833333333333333	0.0020833333333333333	0.0020833333333333333	0.0020833333333333333	0.0020833333333333333	0.0020833333333333333	0.0020833333333333333	0.02291666666666667	0.0020833333333333333	0.0020833333333333333	0.0020833333333333333	0.0020833333333333333	0.0020833333333333333	0.0020833333333333333	0.12708333333333333	0.0020833333333333333	0.0020833333333333333	0.0020833333333333333	0.0020833333333333333	0.0020833333333333333	0.23124999999999998	0.0020833333333333333	0.043750000000000004	0.0020833333333333333	0.0020833333333333333	0.0020833333333333333	0.0020833333333333333	0.0020833333333333333	0.0020833333333333333	0.0020833333333333333	0.0020833333333333333
47	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/EHT64.txt	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.025	0.002272727272727273	0.025	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.18409090909090908	0.002272727272727273	0.002272727272727273	0.20681818181818182	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.1159090909090909	0.002272727272727273	0.002272727272727273	0.025	0.025	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.16136363636363635	0.002272727272727273	0.025	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.07045454545454545	0.04772727272727273	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.002272727272727273
48	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/EHT70.txt	0.04772727272727273	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.025	0.025	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.32045454545454544	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.13863636363636364	0.002272727272727273	0.002272727272727273	0.07045454545454545	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.025	0.002272727272727273	0.20681818181818182	0.002272727272727273	0.025	0.002272727272727273	0.025	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.002272727272727273
49	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/ESB2.txt	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.03333333333333333	0.15454545454545454	0.0030303030303030303	0.12424242424242424	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.06363636363636364	0.03333333333333333	0.0030303030303030303	0.0030303030303030303	0.03333333333333333	0.03333333333333333	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.09393939393939395	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.03333333333333333	0.0030303030303030303	0.03333333333333333	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.09393939393939395	0.03333333333333333	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.12424242424242424	0.0030303030303030303
50	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MBS4.txt	0.06326530612244897	0.0020408163265306124	0.0020408163265306124	0.0020408163265306124	0.0020408163265306124	0.0020408163265306124	0.0020408163265306124	0.0020408163265306124	0.04285714285714286	0.022448979591836737	0.0020408163265306124	0.0020408163265306124	0.0020408163265306124	0.0020408163265306124	0.0020408163265306124	0.0020408163265306124	0.0020408163265306124	0.0020408163265306124	0.0020408163265306124	0.0020408163265306124	0.0020408163265306124	0.0020408163265306124	0.0020408163265306124	0.0020408163265306124	0.0020408163265306124	0.04285714285714286	0.0020408163265306124	0.0020408163265306124	0.0020408163265306124	0.022448979591836737	0.0020408163265306124	0.06326530612244897	0.06326530612244897	0.0020408163265306124	0.04285714285714286	0.04285714285714286	0.12448979591836734	0.022448979591836737	0.022448979591836737	0.0020408163265306124	0.04285714285714286	0.18571428571428572	0.0020408163265306124	0.04285714285714286	0.04285714285714286	0.0020408163265306124	0.0020408163265306124	0.0020408163265306124	0.04285714285714286	0.0020408163265306124
51	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD47.txt	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.03666666666666667	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.03666666666666667	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.07	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.03666666666666667	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.10333333333333333	0.26999999999999996	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.13666666666666666	0.16999999999999998
52	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD53.txt	0.002631578947368421	0.002631578947368421	0.002631578947368421	0.05526315789473685	0.16052631578947368	0.002631578947368421	0.13421052631578947	0.002631578947368421	0.002631578947368421	0.002631578947368421	0.028947368421052635	0.002631578947368421	0.002631578947368421	0.002631578947368421	0.002631578947368421	0.002631578947368421	0.002631578947368421	0.002631578947368421	0.002631578947368421	0.002631578947368421	0.002631578947368421	0.002631578947368421	0.16052631578947368	0.002631578947368421	0.002631578947368421	0.002631578947368421	0.002631578947368421	0.08157894736842106	0.002631578947368421	0.002631578947368421	0.002631578947368421	0.002631578947368421	0.002631578947368421	0.002631578947368421	0.002631578947368421	0.002631578947368421	0.002631578947368421	0.002631578947368421	0.002631578947368421	0.002631578947368421	0.2657894736842105	0.002631578947368421	0.002631578947368421	0.002631578947368421	0.002631578947368421	0.002631578947368421	0.002631578947368421	0.002631578947368421	0.002631578947368421	0.002631578947368421
53	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD84.txt	0.002127659574468085	0.002127659574468085	0.15106382978723404	0.04468085106382979	0.02340425531914894	0.002127659574468085	0.002127659574468085	0.002127659574468085	0.002127659574468085	0.002127659574468085	0.002127659574468085	0.08723404255319148	0.002127659574468085	0.002127659574468085	0.002127659574468085	0.002127659574468085	0.002127659574468085	0.002127659574468085	0.02340425531914894	0.10851063829787233	0.002127659574468085	0.002127659574468085	0.002127659574468085	0.002127659574468085	0.002127659574468085	0.002127659574468085	0.12978723404255318	0.002127659574468085	0.002127659574468085	0.002127659574468085	0.04468085106382979	0.002127659574468085	0.002127659574468085	0.002127659574468085	0.002127659574468085	0.002127659574468085	0.12978723404255318	0.002127659574468085	0.1723404255319149	0.002127659574468085	0.002127659574468085	0.002127659574468085	0.002127659574468085	0.002127659574468085	0.002127659574468085	0.002127659574468085	0.002127659574468085	0.002127659574468085	0.002127659574468085	0.002127659574468085
54	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD90.txt	0.02619047619047619	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.05	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.05	0.002380952380952381	0.21666666666666665	0.002380952380952381	0.07380952380952381	0.07380952380952381	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.05	0.002380952380952381	0.002380952380952381	0.0976190476190476	0.002380952380952381	0.002380952380952381	0.14523809523809522	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.07380952380952381	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.02619047619047619	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.02619047619047619	0.002380952380952381	0.002380952380952381
55	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD86.txt	0.18409090909090908	0.025	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.025	0.002272727272727273	0.09318181818181817	0.002272727272727273	0.025	0.025	0.002272727272727273	0.025	0.09318181818181817	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.025	0.16136363636363635	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.025	0.025	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.1159090909090909	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.025	0.04772727272727273
56	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD92.txt	0.043750000000000004	0.0020833333333333333	0.0020833333333333333	0.0020833333333333333	0.0020833333333333333	0.0020833333333333333	0.02291666666666667	0.0020833333333333333	0.0020833333333333333	0.02291666666666667	0.043750000000000004	0.0020833333333333333	0.08541666666666665	0.0020833333333333333	0.0020833333333333333	0.02291666666666667	0.0020833333333333333	0.0020833333333333333	0.0020833333333333333	0.0020833333333333333	0.0020833333333333333	0.043750000000000004	0.0020833333333333333	0.0020833333333333333	0.14791666666666667	0.0020833333333333333	0.0020833333333333333	0.0020833333333333333	0.08541666666666665	0.02291666666666667	0.2520833333333333	0.0020833333333333333	0.02291666666666667	0.0020833333333333333	0.0020833333333333333	0.0020833333333333333	0.0020833333333333333	0.0020833333333333333	0.0020833333333333333	0.0020833333333333333	0.0020833333333333333	0.02291666666666667	0.0020833333333333333	0.0020833333333333333	0.0020833333333333333	0.0020833333333333333	0.0020833333333333333	0.0020833333333333333	0.0020833333333333333	0.08541666666666665
57	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD79.txt	0.0024390243902439024	0.0024390243902439024	0.0024390243902439024	0.0024390243902439024	0.0024390243902439024	0.09999999999999999	0.0024390243902439024	0.0024390243902439024	0.0024390243902439024	0.0024390243902439024	0.0024390243902439024	0.19756097560975608	0.0024390243902439024	0.07560975609756097	0.0024390243902439024	0.0024390243902439024	0.0024390243902439024	0.0024390243902439024	0.0024390243902439024	0.0024390243902439024	0.0024390243902439024	0.0024390243902439024	0.0024390243902439024	0.0024390243902439024	0.22195121951219512	0.0024390243902439024	0.14878048780487804	0.0024390243902439024	0.0024390243902439024	0.0024390243902439024	0.0024390243902439024	0.0024390243902439024	0.0024390243902439024	0.0024390243902439024	0.0024390243902439024	0.0024390243902439024	0.051219512195121955	0.0024390243902439024	0.0024390243902439024	0.0024390243902439024	0.0024390243902439024	0.0024390243902439024	0.0024390243902439024	0.09999999999999999	0.0024390243902439024	0.0024390243902439024	0.0024390243902439024	0.0024390243902439024	0.0024390243902439024	0.0024390243902439024
58	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD45.txt	0.002857142857142857	0.002857142857142857	0.002857142857142857	0.002857142857142857	0.03142857142857143	0.002857142857142857	0.11714285714285713	0.002857142857142857	0.002857142857142857	0.060000000000000005	0.002857142857142857	0.002857142857142857	0.03142857142857143	0.002857142857142857	0.002857142857142857	0.03142857142857143	0.002857142857142857	0.002857142857142857	0.002857142857142857	0.002857142857142857	0.002857142857142857	0.002857142857142857	0.002857142857142857	0.002857142857142857	0.002857142857142857	0.002857142857142857	0.002857142857142857	0.23142857142857143	0.002857142857142857	0.002857142857142857	0.002857142857142857	0.002857142857142857	0.002857142857142857	0.002857142857142857	0.002857142857142857	0.03142857142857143	0.002857142857142857	0.002857142857142857	0.002857142857142857	0.002857142857142857	0.002857142857142857	0.002857142857142857	0.3457142857142857	0.002857142857142857	0.002857142857142857	0.002857142857142857	0.002857142857142857	0.002857142857142857	0.002857142857142857	0.002857142857142857
59	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD51.txt	0.002631578947368421	0.002631578947368421	0.002631578947368421	0.002631578947368421	0.002631578947368421	0.002631578947368421	0.002631578947368421	0.002631578947368421	0.002631578947368421	0.002631578947368421	0.002631578947368421	0.002631578947368421	0.002631578947368421	0.2131578947368421	0.002631578947368421	0.002631578947368421	0.002631578947368421	0.002631578947368421	0.08157894736842106	0.028947368421052635	0.002631578947368421	0.002631578947368421	0.16052631578947368	0.028947368421052635	0.002631578947368421	0.002631578947368421	0.028947368421052635	0.002631578947368421	0.002631578947368421	0.002631578947368421	0.002631578947368421	0.002631578947368421	0.002631578947368421	0.028947368421052635	0.002631578947368421	0.002631578947368421	0.002631578947368421	0.002631578947368421	0.002631578947368421	0.028947368421052635	0.2131578947368421	0.002631578947368421	0.002631578947368421	0.002631578947368421	0.002631578947368421	0.028947368421052635	0.028947368421052635	0.002631578947368421	0.002631578947368421	0.028947368421052635
60	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/EHT66.txt	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.02619047619047619	0.07380952380952381	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.12142857142857141	0.002380952380952381	0.002380952380952381	0.02619047619047619	0.002380952380952381	0.002380952380952381	0.0976190476190476	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.07380952380952381	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.05	0.05	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.002380952380952381	0.16904761904761903	0.002380952380952381	0.21666666666666665	0.002380952380952381	0.002380952380952381
61	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/EHT72.txt	0.0020833333333333333	0.12708333333333333	0.0020833333333333333	0.23124999999999998	0.0020833333333333333	0.0020833333333333333	0.0020833333333333333	0.0020833333333333333	0.0020833333333333333	0.0020833333333333333	0.0020833333333333333	0.0020833333333333333	0.0020833333333333333	0.0020833333333333333	0.08541666666666665	0.21041666666666667	0.02291666666666667	0.0020833333333333333	0.0020833333333333333	0.0020833333333333333	0.0020833333333333333	0.0020833333333333333	0.0020833333333333333	0.0020833333333333333	0.02291666666666667	0.0020833333333333333	0.0020833333333333333	0.0020833333333333333	0.0020833333333333333	0.043750000000000004	0.0020833333333333333	0.0020833333333333333	0.0020833333333333333	0.0020833333333333333	0.0020833333333333333	0.02291666666666667	0.0020833333333333333	0.14791666666666667	0.0020833333333333333	0.0020833333333333333	0.0020833333333333333	0.0020833333333333333	0.0020833333333333333	0.0020833333333333333	0.0020833333333333333	0.0020833333333333333	0.0020833333333333333	0.0020833333333333333	0.0020833333333333333	0.0020833333333333333
62	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/EHT73.txt	0.002272727272727273	0.18409090909090908	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.09318181818181817	0.002272727272727273	0.002272727272727273	0.16136363636363635	0.025	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.07045454545454545	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.07045454545454545	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.09318181818181817	0.002272727272727273	0.16136363636363635	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.025	0.025	0.002272727272727273	0.002272727272727273
63	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/EHT67.txt	0.002127659574468085	0.12978723404255318	0.002127659574468085	0.002127659574468085	0.002127659574468085	0.04468085106382979	0.002127659574468085	0.002127659574468085	0.002127659574468085	0.02340425531914894	0.002127659574468085	0.002127659574468085	0.02340425531914894	0.002127659574468085	0.002127659574468085	0.002127659574468085	0.02340425531914894	0.002127659574468085	0.002127659574468085	0.002127659574468085	0.002127659574468085	0.002127659574468085	0.002127659574468085	0.27872340425531916	0.002127659574468085	0.002127659574468085	0.002127659574468085	0.002127659574468085	0.002127659574468085	0.002127659574468085	0.002127659574468085	0.002127659574468085	0.02340425531914894	0.002127659574468085	0.002127659574468085	0.10851063829787233	0.04468085106382979	0.002127659574468085	0.002127659574468085	0.15106382978723404	0.02340425531914894	0.002127659574468085	0.002127659574468085	0.02340425531914894	0.02340425531914894	0.002127659574468085	0.002127659574468085	0.002127659574468085	0.002127659574468085	0.002127659574468085
64	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/ESB1.txt	0.0030303030303030303	0.0030303030303030303	0.12424242424242424	0.0030303030303030303	0.06363636363636364	0.12424242424242424	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.03333333333333333	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.06363636363636364	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.03333333333333333	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.03333333333333333	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.15454545454545454	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303	0.24545454545454545	0.0030303030303030303	0.0030303030303030303	0.0030303030303030303
65	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD50.txt	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.13076923076923075	0.05384615384615385	0.002564102564102564	0.002564102564102564	0.02820512820512821	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.1564102564102564	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.13076923076923075	0.002564102564102564	0.0794871794871795	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.13076923076923075	0.002564102564102564	0.002564102564102564	0.18205128205128204	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.002564102564102564	0.002564102564102564
66	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD44.txt	0.002325581395348837	0.025581395348837212	0.16511627906976745	0.002325581395348837	0.002325581395348837	0.002325581395348837	0.002325581395348837	0.002325581395348837	0.002325581395348837	0.002325581395348837	0.002325581395348837	0.002325581395348837	0.14186046511627906	0.002325581395348837	0.002325581395348837	0.002325581395348837	0.002325581395348837	0.002325581395348837	0.23488372093023255	0.07209302325581396	0.002325581395348837	0.002325581395348837	0.002325581395348837	0.002325581395348837	0.002325581395348837	0.002325581395348837	0.002325581395348837	0.002325581395348837	0.04883720930232558	0.002325581395348837	0.002325581395348837	0.002325581395348837	0.002325581395348837	0.002325581395348837	0.002325581395348837	0.002325581395348837	0.002325581395348837	0.002325581395348837	0.002325581395348837	0.002325581395348837	0.002325581395348837	0.002325581395348837	0.1883720930232558	0.002325581395348837	0.002325581395348837	0.002325581395348837	0.002325581395348837	0.002325581395348837	0.025581395348837212	0.002325581395348837
67	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD78.txt	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.03235294117647059	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.061764705882352944	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0911764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0911764705882353	0.0029411764705882353	0.0029411764705882353	0.15	0.23823529411764705	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.03235294117647059	0.0029411764705882353	0.03235294117647059	0.0029411764705882353	0.0029411764705882353	0.03235294117647059	0.061764705882352944	0.0029411764705882353	0.0029411764705882353	0.061764705882352944	0.0029411764705882353	0.0029411764705882353
68	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD93.txt	0.002777777777777778	0.002777777777777778	0.002777777777777778	0.002777777777777778	0.002777777777777778	0.002777777777777778	0.030555555555555558	0.002777777777777778	0.002777777777777778	0.002777777777777778	0.11388888888888887	0.19722222222222222	0.16944444444444443	0.002777777777777778	0.002777777777777778	0.002777777777777778	0.002777777777777778	0.002777777777777778	0.08611111111111111	0.002777777777777778	0.002777777777777778	0.002777777777777778	0.002777777777777778	0.002777777777777778	0.030555555555555558	0.002777777777777778	0.002777777777777778	0.002777777777777778	0.002777777777777778	0.058333333333333334	0.08611111111111111	0.002777777777777778	0.002777777777777778	0.002777777777777778	0.002777777777777778	0.002777777777777778	0.002777777777777778	0.030555555555555558	0.08611111111111111	0.002777777777777778	0.002777777777777778	0.002777777777777778	0.002777777777777778	0.002777777777777778	0.002777777777777778	0.002777777777777778	0.002777777777777778	0.002777777777777778	0.002777777777777778	0.002777777777777778
69	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD87.txt	0.0020408163265306124	0.0020408163265306124	0.0020408163265306124	0.022448979591836737	0.0020408163265306124	0.22653061224489796	0.022448979591836737	0.0020408163265306124	0.0020408163265306124	0.0020408163265306124	0.0020408163265306124	0.0020408163265306124	0.06326530612244897	0.0020408163265306124	0.24693877551020407	0.022448979591836737	0.0020408163265306124	0.0020408163265306124	0.0020408163265306124	0.0020408163265306124	0.0020408163265306124	0.0020408163265306124	0.0020408163265306124	0.022448979591836737	0.022448979591836737	0.0020408163265306124	0.0020408163265306124	0.0020408163265306124	0.0020408163265306124	0.0020408163265306124	0.04285714285714286	0.0020408163265306124	0.0020408163265306124	0.0020408163265306124	0.0020408163265306124	0.0020408163265306124	0.0020408163265306124	0.0020408163265306124	0.0020408163265306124	0.0020408163265306124	0.0020408163265306124	0.0020408163265306124	0.0020408163265306124	0.0020408163265306124	0.0020408163265306124	0.12448979591836734	0.0020408163265306124	0.0020408163265306124	0.10408163265306122	0.0020408163265306124
