43	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/EHT71.txt	0.003401360544217687	0.003401360544217687	0.3707482993197279	0.06462585034013606	0.003401360544217687	0.003401360544217687	0.003401360544217687	0.003401360544217687	0.08503401360544219	0.003401360544217687	0.003401360544217687	0.003401360544217687	0.003401360544217687	0.003401360544217687	0.003401360544217687	0.003401360544217687	0.30952380952380953	0.003401360544217687	0.08503401360544219	0.003401360544217687	0.003401360544217687	0.003401360544217687	0.003401360544217687	0.003401360544217687	0.003401360544217687	0.003401360544217687	0.003401360544217687	0.003401360544217687	0.003401360544217687	0.003401360544217687
44	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/EHT65.txt	0.003875968992248062	0.027131782945736437	0.375968992248062	0.003875968992248062	0.003875968992248062	0.027131782945736437	0.003875968992248062	0.003875968992248062	0.07364341085271317	0.003875968992248062	0.003875968992248062	0.003875968992248062	0.003875968992248062	0.003875968992248062	0.12015503875968993	0.027131782945736437	0.003875968992248062	0.027131782945736437	0.09689922480620156	0.027131782945736437	0.07364341085271317	0.003875968992248062	0.003875968992248062	0.003875968992248062	0.027131782945736437	0.003875968992248062	0.003875968992248062	0.027131782945736437	0.003875968992248062	0.003875968992248062
45	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/EHT59.txt	0.06884057971014493	0.13405797101449277	0.17753623188405795	0.025362318840579712	0.2644927536231884	0.06884057971014493	0.003623188405797101	0.003623188405797101	0.003623188405797101	0.003623188405797101	0.003623188405797101	0.04710144927536231	0.003623188405797101	0.003623188405797101	0.003623188405797101	0.025362318840579712	0.025362318840579712	0.003623188405797101	0.003623188405797101	0.003623188405797101	0.003623188405797101	0.003623188405797101	0.003623188405797101	0.025362318840579712	0.003623188405797101	0.025362318840579712	0.003623188405797101	0.003623188405797101	0.003623188405797101	0.04710144927536231
46	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/EHT58.txt	0.003472222222222222	0.04513888888888889	0.23263888888888887	0.003472222222222222	0.23263888888888887	0.003472222222222222	0.003472222222222222	0.06597222222222222	0.12847222222222224	0.003472222222222222	0.003472222222222222	0.003472222222222222	0.003472222222222222	0.003472222222222222	0.003472222222222222	0.003472222222222222	0.003472222222222222	0.003472222222222222	0.003472222222222222	0.003472222222222222	0.003472222222222222	0.024305555555555556	0.003472222222222222	0.003472222222222222	0.04513888888888889	0.14930555555555555	0.003472222222222222	0.003472222222222222	0.003472222222222222	0.003472222222222222
47	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/EHT64.txt	0.0037878787878787876	0.07196969696969696	0.23106060606060605	0.0037878787878787876	0.04924242424242424	0.0037878787878787876	0.0037878787878787876	0.0037878787878787876	0.026515151515151516	0.026515151515151516	0.07196969696969696	0.09469696969696971	0.0037878787878787876	0.0037878787878787876	0.0037878787878787876	0.026515151515151516	0.20833333333333331	0.0037878787878787876	0.0037878787878787876	0.0037878787878787876	0.0037878787878787876	0.0037878787878787876	0.0037878787878787876	0.11742424242424243	0.0037878787878787876	0.0037878787878787876	0.0037878787878787876	0.0037878787878787876	0.0037878787878787876	0.0037878787878787876
48	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/EHT70.txt	0.0037878787878787876	0.0037878787878787876	0.2537878787878788	0.0037878787878787876	0.09469696969696971	0.0037878787878787876	0.0037878787878787876	0.0037878787878787876	0.16287878787878787	0.0037878787878787876	0.0037878787878787876	0.0037878787878787876	0.0037878787878787876	0.0037878787878787876	0.0037878787878787876	0.04924242424242424	0.14015151515151517	0.0037878787878787876	0.0037878787878787876	0.0037878787878787876	0.0037878787878787876	0.026515151515151516	0.0037878787878787876	0.0037878787878787876	0.04924242424242424	0.0037878787878787876	0.0037878787878787876	0.04924242424242424	0.026515151515151516	0.07196969696969696
49	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/ESB2.txt	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.15656565656565657	0.15656565656565657	0.00505050505050505	0.00505050505050505	0.06565656565656565	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.03535353535353536	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.03535353535353536	0.24747474747474746	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.06565656565656565	0.03535353535353536	0.03535353535353536	0.00505050505050505	0.00505050505050505	0.06565656565656565
50	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MBS4.txt	0.003401360544217687	0.02380952380952381	0.06462585034013606	0.08503401360544219	0.003401360544217687	0.003401360544217687	0.06462585034013606	0.14625850340136054	0.003401360544217687	0.003401360544217687	0.16666666666666666	0.003401360544217687	0.003401360544217687	0.003401360544217687	0.003401360544217687	0.06462585034013606	0.003401360544217687	0.003401360544217687	0.003401360544217687	0.08503401360544219	0.003401360544217687	0.08503401360544219	0.06462585034013606	0.003401360544217687	0.02380952380952381	0.003401360544217687	0.003401360544217687	0.003401360544217687	0.003401360544217687	0.06462585034013606
51	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD47.txt	0.005555555555555555	0.005555555555555555	0.005555555555555555	0.1388888888888889	0.005555555555555555	0.03888888888888889	0.07222222222222222	0.005555555555555555	0.03888888888888889	0.005555555555555555	0.005555555555555555	0.1388888888888889	0.005555555555555555	0.2388888888888889	0.005555555555555555	0.005555555555555555	0.005555555555555555	0.005555555555555555	0.005555555555555555	0.07222222222222222	0.005555555555555555	0.03888888888888889	0.005555555555555555	0.07222222222222222	0.005555555555555555	0.005555555555555555	0.005555555555555555	0.005555555555555555	0.03888888888888889	0.005555555555555555
52	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD53.txt	0.0043859649122807015	0.0043859649122807015	0.0043859649122807015	0.0043859649122807015	0.0043859649122807015	0.030701754385964914	0.030701754385964914	0.0043859649122807015	0.0043859649122807015	0.05701754385964912	0.0043859649122807015	0.030701754385964914	0.0043859649122807015	0.0043859649122807015	0.18859649122807018	0.0043859649122807015	0.0043859649122807015	0.0043859649122807015	0.0043859649122807015	0.0043859649122807015	0.05701754385964912	0.0043859649122807015	0.0043859649122807015	0.030701754385964914	0.030701754385964914	0.0043859649122807015	0.08333333333333333	0.0043859649122807015	0.37280701754385964	0.0043859649122807015
53	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD84.txt	0.024822695035460994	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.04609929078014184	0.0035460992907801418	0.0673758865248227	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.024822695035460994	0.21631205673758863	0.0035460992907801418	0.04609929078014184	0.024822695035460994	0.0035460992907801418	0.024822695035460994	0.0035460992907801418	0.0035460992907801418	0.04609929078014184	0.0035460992907801418	0.08865248226950355	0.04609929078014184	0.0035460992907801418	0.0035460992907801418	0.19503546099290778	0.0035460992907801418	0.0035460992907801418	0.08865248226950355
54	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD90.txt	0.003968253968253968	0.003968253968253968	0.003968253968253968	0.003968253968253968	0.003968253968253968	0.051587301587301584	0.003968253968253968	0.3134920634920635	0.003968253968253968	0.003968253968253968	0.003968253968253968	0.003968253968253968	0.051587301587301584	0.003968253968253968	0.003968253968253968	0.003968253968253968	0.12301587301587302	0.09920634920634921	0.003968253968253968	0.09920634920634921	0.003968253968253968	0.02777777777777778	0.003968253968253968	0.003968253968253968	0.003968253968253968	0.051587301587301584	0.09920634920634921	0.003968253968253968	0.003968253968253968	0.003968253968253968
55	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD86.txt	0.026515151515151516	0.11742424242424243	0.0037878787878787876	0.0037878787878787876	0.026515151515151516	0.0037878787878787876	0.0037878787878787876	0.0037878787878787876	0.026515151515151516	0.0037878787878787876	0.0037878787878787876	0.0037878787878787876	0.04924242424242424	0.0037878787878787876	0.0037878787878787876	0.026515151515151516	0.14015151515151517	0.026515151515151516	0.0037878787878787876	0.0037878787878787876	0.0037878787878787876	0.32196969696969696	0.026515151515151516	0.0037878787878787876	0.0037878787878787876	0.11742424242424243	0.026515151515151516	0.0037878787878787876	0.0037878787878787876	0.0037878787878787876
56	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD92.txt	0.08680555555555557	0.003472222222222222	0.003472222222222222	0.003472222222222222	0.003472222222222222	0.003472222222222222	0.003472222222222222	0.04513888888888889	0.003472222222222222	0.1076388888888889	0.024305555555555556	0.003472222222222222	0.04513888888888889	0.04513888888888889	0.08680555555555557	0.003472222222222222	0.08680555555555557	0.003472222222222222	0.12847222222222224	0.024305555555555556	0.003472222222222222	0.12847222222222224	0.003472222222222222	0.003472222222222222	0.003472222222222222	0.12847222222222224	0.003472222222222222	0.003472222222222222	0.003472222222222222	0.003472222222222222
57	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD79.txt	0.02845528455284553	0.004065040650406504	0.004065040650406504	0.05284552845528455	0.004065040650406504	0.004065040650406504	0.004065040650406504	0.05284552845528455	0.004065040650406504	0.12601626016260165	0.004065040650406504	0.004065040650406504	0.19918699186991867	0.004065040650406504	0.12601626016260165	0.004065040650406504	0.004065040650406504	0.004065040650406504	0.05284552845528455	0.02845528455284553	0.004065040650406504	0.004065040650406504	0.004065040650406504	0.004065040650406504	0.004065040650406504	0.004065040650406504	0.24796747967479674	0.004065040650406504	0.004065040650406504	0.004065040650406504
58	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD45.txt	0.0047619047619047615	0.0047619047619047615	0.0047619047619047615	0.0047619047619047615	0.0047619047619047615	0.0047619047619047615	0.0047619047619047615	0.0047619047619047615	0.03333333333333333	0.11904761904761905	0.0047619047619047615	0.03333333333333333	0.0047619047619047615	0.11904761904761905	0.0047619047619047615	0.0047619047619047615	0.0047619047619047615	0.0047619047619047615	0.0619047619047619	0.0047619047619047615	0.0047619047619047615	0.0047619047619047615	0.03333333333333333	0.20476190476190478	0.0047619047619047615	0.03333333333333333	0.0047619047619047615	0.0047619047619047615	0.26190476190476186	0.0047619047619047615
59	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD51.txt	0.0043859649122807015	0.0043859649122807015	0.0043859649122807015	0.0043859649122807015	0.0043859649122807015	0.0043859649122807015	0.05701754385964912	0.0043859649122807015	0.0043859649122807015	0.10964912280701755	0.0043859649122807015	0.13596491228070176	0.030701754385964914	0.0043859649122807015	0.0043859649122807015	0.05701754385964912	0.0043859649122807015	0.24122807017543857	0.030701754385964914	0.0043859649122807015	0.0043859649122807015	0.0043859649122807015	0.13596491228070176	0.08333333333333333	0.0043859649122807015	0.0043859649122807015	0.0043859649122807015	0.0043859649122807015	0.0043859649122807015	0.030701754385964914
60	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/EHT66.txt	0.09920634920634921	0.003968253968253968	0.12301587301587302	0.09920634920634921	0.003968253968253968	0.003968253968253968	0.003968253968253968	0.14682539682539683	0.003968253968253968	0.003968253968253968	0.003968253968253968	0.003968253968253968	0.003968253968253968	0.003968253968253968	0.02777777777777778	0.003968253968253968	0.003968253968253968	0.003968253968253968	0.051587301587301584	0.051587301587301584	0.02777777777777778	0.003968253968253968	0.003968253968253968	0.003968253968253968	0.003968253968253968	0.051587301587301584	0.003968253968253968	0.17063492063492064	0.003968253968253968	0.07539682539682539
61	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/EHT72.txt	0.003472222222222222	0.003472222222222222	0.08680555555555557	0.14930555555555555	0.003472222222222222	0.024305555555555556	0.003472222222222222	0.003472222222222222	0.08680555555555557	0.003472222222222222	0.003472222222222222	0.04513888888888889	0.003472222222222222	0.024305555555555556	0.003472222222222222	0.003472222222222222	0.003472222222222222	0.12847222222222224	0.23263888888888887	0.003472222222222222	0.003472222222222222	0.024305555555555556	0.003472222222222222	0.003472222222222222	0.003472222222222222	0.003472222222222222	0.003472222222222222	0.12847222222222224	0.003472222222222222	0.003472222222222222
62	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/EHT73.txt	0.0037878787878787876	0.11742424242424243	0.23106060606060605	0.0037878787878787876	0.11742424242424243	0.0037878787878787876	0.026515151515151516	0.026515151515151516	0.0037878787878787876	0.0037878787878787876	0.0037878787878787876	0.0037878787878787876	0.0037878787878787876	0.0037878787878787876	0.0037878787878787876	0.0037878787878787876	0.07196969696969696	0.0037878787878787876	0.14015151515151517	0.0037878787878787876	0.0037878787878787876	0.0037878787878787876	0.0037878787878787876	0.0037878787878787876	0.04924242424242424	0.04924242424242424	0.0037878787878787876	0.09469696969696971	0.0037878787878787876	0.0037878787878787876
63	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/EHT67.txt	0.024822695035460994	0.024822695035460994	0.3226950354609929	0.08865248226950355	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.024822695035460994	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.024822695035460994	0.0035460992907801418	0.08865248226950355	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.13120567375886524	0.0035460992907801418	0.1099290780141844	0.08865248226950355	0.0035460992907801418	0.0035460992907801418
64	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/ESB1.txt	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.24747474747474746	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.03535353535353536	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.06565656565656565	0.06565656565656565	0.00505050505050505	0.15656565656565657	0.00505050505050505	0.24747474747474746	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.06565656565656565
65	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD50.txt	0.004273504273504273	0.004273504273504273	0.004273504273504273	0.004273504273504273	0.004273504273504273	0.004273504273504273	0.004273504273504273	0.004273504273504273	0.004273504273504273	0.4914529914529915	0.029914529914529916	0.004273504273504273	0.029914529914529916	0.029914529914529916	0.004273504273504273	0.004273504273504273	0.0811965811965812	0.004273504273504273	0.004273504273504273	0.004273504273504273	0.004273504273504273	0.004273504273504273	0.10683760683760685	0.05555555555555555	0.004273504273504273	0.029914529914529916	0.004273504273504273	0.004273504273504273	0.05555555555555555	0.004273504273504273
66	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD44.txt	0.003875968992248062	0.003875968992248062	0.003875968992248062	0.003875968992248062	0.09689922480620156	0.003875968992248062	0.003875968992248062	0.027131782945736437	0.003875968992248062	0.003875968992248062	0.07364341085271317	0.027131782945736437	0.003875968992248062	0.23643410852713176	0.003875968992248062	0.027131782945736437	0.027131782945736437	0.003875968992248062	0.003875968992248062	0.003875968992248062	0.050387596899224806	0.003875968992248062	0.003875968992248062	0.07364341085271317	0.003875968992248062	0.1434108527131783	0.09689922480620156	0.003875968992248062	0.050387596899224806	0.003875968992248062
67	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD78.txt	0.004901960784313725	0.004901960784313725	0.004901960784313725	0.004901960784313725	0.004901960784313725	0.004901960784313725	0.004901960784313725	0.03431372549019608	0.004901960784313725	0.09313725490196079	0.2107843137254902	0.004901960784313725	0.03431372549019608	0.03431372549019608	0.06372549019607843	0.004901960784313725	0.06372549019607843	0.004901960784313725	0.004901960784313725	0.24019607843137253	0.004901960784313725	0.004901960784313725	0.004901960784313725	0.004901960784313725	0.004901960784313725	0.06372549019607843	0.004901960784313725	0.004901960784313725	0.06372549019607843	0.004901960784313725
68	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD93.txt	0.004629629629629629	0.004629629629629629	0.06018518518518518	0.004629629629629629	0.03240740740740741	0.004629629629629629	0.004629629629629629	0.06018518518518518	0.004629629629629629	0.08796296296296297	0.004629629629629629	0.03240740740740741	0.4212962962962963	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.03240740740740741	0.004629629629629629	0.004629629629629629	0.06018518518518518	0.004629629629629629	0.004629629629629629	0.08796296296296297	0.004629629629629629	0.004629629629629629	0.03240740740740741	0.004629629629629629	0.004629629629629629	0.004629629629629629
69	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD87.txt	0.003401360544217687	0.02380952380952381	0.003401360544217687	0.044217687074829926	0.044217687074829926	0.003401360544217687	0.08503401360544219	0.003401360544217687	0.003401360544217687	0.003401360544217687	0.003401360544217687	0.044217687074829926	0.18707482993197277	0.003401360544217687	0.18707482993197277	0.003401360544217687	0.003401360544217687	0.06462585034013606	0.003401360544217687	0.06462585034013606	0.003401360544217687	0.003401360544217687	0.003401360544217687	0.003401360544217687	0.044217687074829926	0.02380952380952381	0.1054421768707483	0.003401360544217687	0.02380952380952381	0.003401360544217687
70	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/ESB15.txt	0.0037037037037037034	0.0037037037037037034	0.0037037037037037034	0.02592592592592593	0.0037037037037037034	0.0037037037037037034	0.0037037037037037034	0.0037037037037037034	0.0037037037037037034	0.0037037037037037034	0.0037037037037037034	0.2037037037037037	0.0037037037037037034	0.0925925925925926	0.0037037037037037034	0.24814814814814815	0.0037037037037037034	0.04814814814814815	0.0037037037037037034	0.0037037037037037034	0.0037037037037037034	0.04814814814814815	0.15925925925925927	0.0037037037037037034	0.04814814814814815	0.04814814814814815	0.0037037037037037034	0.0037037037037037034	0.0037037037037037034	0.0037037037037037034
71	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/ESB29.txt	0.0045045045045045045	0.0045045045045045045	0.0045045045045045045	0.0045045045045045045	0.0045045045045045045	0.05855855855855856	0.031531531531531536	0.031531531531531536	0.0045045045045045045	0.0045045045045045045	0.0045045045045045045	0.031531531531531536	0.08558558558558559	0.0045045045045045045	0.0045045045045045045	0.0045045045045045045	0.05855855855855856	0.031531531531531536	0.0045045045045045045	0.0045045045045045045	0.1936936936936937	0.0045045045045045045	0.0045045045045045045	0.16666666666666669	0.0045045045045045045	0.0045045045045045045	0.22072072072072071	0.0045045045045045045	0.0045045045045045045	0.0045045045045045045
72	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/HRG2.txt	0.060897435897435896	0.003205128205128205	0.041666666666666664	0.003205128205128205	0.003205128205128205	0.022435897435897436	0.003205128205128205	0.003205128205128205	0.041666666666666664	0.022435897435897436	0.003205128205128205	0.003205128205128205	0.003205128205128205	0.041666666666666664	0.003205128205128205	0.003205128205128205	0.08012820512820513	0.17628205128205127	0.003205128205128205	0.022435897435897436	0.1185897435897436	0.003205128205128205	0.003205128205128205	0.09935897435897437	0.022435897435897436	0.003205128205128205	0.003205128205128205	0.022435897435897436	0.15705128205128205	0.022435897435897436
73	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD23.txt	0.17063492063492064	0.003968253968253968	0.003968253968253968	0.003968253968253968	0.003968253968253968	0.003968253968253968	0.02777777777777778	0.003968253968253968	0.003968253968253968	0.003968253968253968	0.003968253968253968	0.07539682539682539	0.051587301587301584	0.003968253968253968	0.28968253968253965	0.09920634920634921	0.003968253968253968	0.003968253968253968	0.02777777777777778	0.003968253968253968	0.003968253968253968	0.003968253968253968	0.02777777777777778	0.003968253968253968	0.003968253968253968	0.02777777777777778	0.02777777777777778	0.003968253968253968	0.09920634920634921	0.003968253968253968
74	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD37.txt	0.050387596899224806	0.003875968992248062	0.027131782945736437	0.07364341085271317	0.003875968992248062	0.003875968992248062	0.027131782945736437	0.003875968992248062	0.003875968992248062	0.003875968992248062	0.003875968992248062	0.027131782945736437	0.003875968992248062	0.003875968992248062	0.18992248062015502	0.003875968992248062	0.050387596899224806	0.027131782945736437	0.2596899224806201	0.003875968992248062	0.003875968992248062	0.003875968992248062	0.003875968992248062	0.003875968992248062	0.12015503875968993	0.003875968992248062	0.07364341085271317	0.003875968992248062	0.003875968992248062	0.003875968992248062
75	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/EHT28.txt	0.003623188405797101	0.15579710144927536	0.15579710144927536	0.11231884057971016	0.04710144927536231	0.003623188405797101	0.025362318840579712	0.003623188405797101	0.003623188405797101	0.025362318840579712	0.003623188405797101	0.003623188405797101	0.003623188405797101	0.003623188405797101	0.003623188405797101	0.003623188405797101	0.06884057971014493	0.003623188405797101	0.003623188405797101	0.003623188405797101	0.003623188405797101	0.003623188405797101	0.003623188405797101	0.003623188405797101	0.003623188405797101	0.003623188405797101	0.003623188405797101	0.04710144927536231	0.003623188405797101	0.286231884057971
76	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/EHT14.txt	0.0037037037037037034	0.02592592592592593	0.02592592592592593	0.0037037037037037034	0.0037037037037037034	0.0037037037037037034	0.0037037037037037034	0.0037037037037037034	0.0037037037037037034	0.0037037037037037034	0.3592592592592593	0.02592592592592593	0.0037037037037037034	0.18148148148148147	0.0037037037037037034	0.0037037037037037034	0.0037037037037037034	0.0037037037037037034	0.0037037037037037034	0.11481481481481483	0.0037037037037037034	0.0037037037037037034	0.0037037037037037034	0.15925925925925927	0.0037037037037037034	0.0037037037037037034	0.0037037037037037034	0.0037037037037037034	0.0037037037037037034	0.02592592592592593
77	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD111.txt	0.004166666666666667	0.004166666666666667	0.004166666666666667	0.004166666666666667	0.004166666666666667	0.004166666666666667	0.004166666666666667	0.12916666666666668	0.029166666666666667	0.07916666666666666	0.004166666666666667	0.029166666666666667	0.05416666666666666	0.004166666666666667	0.004166666666666667	0.004166666666666667	0.004166666666666667	0.004166666666666667	0.004166666666666667	0.10416666666666667	0.029166666666666667	0.029166666666666667	0.004166666666666667	0.004166666666666667	0.004166666666666667	0.30416666666666664	0.004166666666666667	0.004166666666666667	0.10416666666666667	0.029166666666666667
78	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD105.txt	0.03888888888888889	0.03888888888888889	0.005555555555555555	0.03888888888888889	0.005555555555555555	0.005555555555555555	0.005555555555555555	0.1388888888888889	0.005555555555555555	0.005555555555555555	0.03888888888888889	0.005555555555555555	0.5055555555555555	0.005555555555555555	0.005555555555555555	0.005555555555555555	0.005555555555555555	0.005555555555555555	0.005555555555555555	0.005555555555555555	0.03888888888888889	0.005555555555555555	0.03888888888888889	0.005555555555555555	0.005555555555555555	0.005555555555555555	0.005555555555555555	0.005555555555555555	0.005555555555555555	0.005555555555555555
79	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD104.txt	0.003623188405797101	0.003623188405797101	0.003623188405797101	0.025362318840579712	0.003623188405797101	0.025362318840579712	0.003623188405797101	0.025362318840579712	0.003623188405797101	0.003623188405797101	0.003623188405797101	0.003623188405797101	0.17753623188405795	0.003623188405797101	0.13405797101449277	0.025362318840579712	0.04710144927536231	0.003623188405797101	0.15579710144927536	0.003623188405797101	0.025362318840579712	0.003623188405797101	0.09057971014492754	0.003623188405797101	0.003623188405797101	0.003623188405797101	0.19927536231884058	0.003623188405797101	0.003623188405797101	0.003623188405797101
80	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD110.txt	0.003968253968253968	0.003968253968253968	0.003968253968253968	0.003968253968253968	0.051587301587301584	0.003968253968253968	0.14682539682539683	0.02777777777777778	0.003968253968253968	0.003968253968253968	0.003968253968253968	0.003968253968253968	0.003968253968253968	0.14682539682539683	0.003968253968253968	0.003968253968253968	0.003968253968253968	0.003968253968253968	0.003968253968253968	0.003968253968253968	0.02777777777777778	0.02777777777777778	0.003968253968253968	0.003968253968253968	0.003968253968253968	0.24206349206349204	0.003968253968253968	0.24206349206349204	0.003968253968253968	0.003968253968253968
81	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/EHT15.txt	0.003401360544217687	0.08503401360544219	0.003401360544217687	0.2074829931972789	0.12585034013605442	0.003401360544217687	0.003401360544217687	0.044217687074829926	0.003401360544217687	0.003401360544217687	0.044217687074829926	0.003401360544217687	0.003401360544217687	0.003401360544217687	0.003401360544217687	0.12585034013605442	0.003401360544217687	0.003401360544217687	0.003401360544217687	0.003401360544217687	0.003401360544217687	0.1054421768707483	0.003401360544217687	0.003401360544217687	0.003401360544217687	0.02380952380952381	0.003401360544217687	0.003401360544217687	0.02380952380952381	0.14625850340136054
82	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/EHT29.txt	0.003144654088050314	0.19182389937106917	0.1540880503144654	0.003144654088050314	0.003144654088050314	0.022012578616352203	0.003144654088050314	0.003144654088050314	0.11635220125786164	0.003144654088050314	0.003144654088050314	0.003144654088050314	0.003144654088050314	0.003144654088050314	0.003144654088050314	0.003144654088050314	0.13522012578616352	0.059748427672955975	0.003144654088050314	0.022012578616352203	0.003144654088050314	0.003144654088050314	0.003144654088050314	0.003144654088050314	0.003144654088050314	0.07861635220125787	0.003144654088050314	0.1540880503144654	0.003144654088050314	0.003144654088050314
83	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD36.txt	0.004065040650406504	0.004065040650406504	0.02845528455284553	0.02845528455284553	0.004065040650406504	0.004065040650406504	0.12601626016260165	0.02845528455284553	0.004065040650406504	0.004065040650406504	0.004065040650406504	0.004065040650406504	0.05284552845528455	0.004065040650406504	0.15040650406504066	0.004065040650406504	0.004065040650406504	0.004065040650406504	0.004065040650406504	0.004065040650406504	0.004065040650406504	0.004065040650406504	0.004065040650406504	0.07723577235772357	0.004065040650406504	0.004065040650406504	0.004065040650406504	0.004065040650406504	0.05284552845528455	0.36991869918699183
84	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/MVHD22.txt	0.0047619047619047615	0.0047619047619047615	0.0047619047619047615	0.09047619047619047	0.0619047619047619	0.03333333333333333	0.20476190476190478	0.0047619047619047615	0.0047619047619047615	0.0047619047619047615	0.0619047619047619	0.0047619047619047615	0.03333333333333333	0.03333333333333333	0.26190476190476186	0.03333333333333333	0.0047619047619047615	0.0047619047619047615	0.03333333333333333	0.0047619047619047615	0.0047619047619047615	0.0047619047619047615	0.0047619047619047615	0.0047619047619047615	0.0047619047619047615	0.0047619047619047615	0.0047619047619047615	0.03333333333333333	0.0047619047619047615	0.03333333333333333
85	file:/Users/miriamthompson/Desktop/DH%20Project/Mallet/post_revolution/HRG3.txt	0.19927536231884058	0.003623188405797101	0.003623188405797101	0.025362318840579712	0.003623188405797101	0.04710144927536231	0.003623188405797101	0.04710144927536231	0.003623188405797101	0.025362318840579712	0.003623188405797101	0.003623188405797101	0.003623188405797101	0.003623188405797101	0.025362318840579712	0.003623188405797101	0.09057971014492754	0.025362318840579712	0.003623188405797101	0.003623188405797101	0.003623188405797101	0.003623188405797101	0.13405797101449277	0.15579710144927536	0.003623188405797101	0.04710144927536231	0.11231884057971016	0.003623188405797101	0.003623188405797101	0.003623188405797101
